gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-1,-1,85,-83,-249,3903,-0.16,0.20,13.19,-0.83,-2.49,39.03,-5.22,0.47,60.16,3.51,-0.34,4.60
-1,-2,70,-63,-248,3857,-0.15,0.17,12.30,-0.63,-2.48,38.57,-5.21,0.48,60.11,3.50,-0.32,4.83
1,0,54,-107,-394,3899,-0.13,0.15,11.39,-1.07,-3.94,38.99,-5.21,0.50,60.07,3.46,-0.37,5.14
-3,0,73,-93,-397,3934,-0.14,0.14,10.70,-0.93,-3.97,39.34,-5.22,0.52,60.03,3.55,-0.38,2.72
-4,2,121,-114,-415,3869,-0.15,0.14,10.37,-1.14,-4.15,38.69,-5.24,0.54,59.99,3.58,-0.43,-1.73
3,10,131,-128,-447,3866,-0.11,0.18,10.13,-1.28,-4.47,38.66,-5.25,0.56,59.94,3.43,-0.62,-2.85
-6,5,178,-42,-384,3875,-0.14,0.20,10.20,-0.42,-3.84,38.75,-5.27,0.56,59.90,3.64,-0.53,-6.75
-8,3,184,-65,-356,3914,-0.17,0.19,10.31,-0.65,-3.56,39.14,-5.26,0.58,59.86,3.68,-0.50,-7.13
-6,7,209,-40,-376,3836,-0.19,0.22,10.55,-0.40,-3.76,38.36,-5.28,0.59,59.82,3.66,-0.59,-8.96
-3,9,214,-51,-390,3899,-0.19,0.25,10.80,-0.51,-3.90,38.99,-5.30,0.60,59.78,3.61,-0.65,-9.09
-4,13,215,-27,-338,3883,-0.20,0.30,11.03,-0.27,-3.38,38.83,-5.28,0.60,59.73,3.62,-0.74,-8.90
-9,4,210,-17,-371,3923,-0.23,0.30,11.21,-0.17,-3.71,39.23,-5.29,0.58,59.69,3.74,-0.55,-8.27
-9,1,174,40,-213,3813,-0.26,0.27,11.15,0.40,-2.13,38.13,-5.28,0.58,59.65,3.74,-0.48,-5.29
0,5,134,67,-293,3967,-0.24,0.28,10.85,0.67,-2.93,39.67,-5.27,0.57,59.60,3.54,-0.55,-2.24
8,8,142,-51,-400,3857,-0.17,0.30,10.63,-0.51,-4.00,38.57,-5.28,0.58,59.56,3.37,-0.63,-3.17
-2,15,154,-53,-371,3892,-0.16,0.36,10.51,-0.53,-3.71,38.92,-5.30,0.60,59.52,3.58,-0.80,-4.33
-3,-2,103,110,-204,3983,-0.16,0.31,10.09,1.10,-2.04,39.83,-5.28,0.59,59.48,3.59,-0.44,-0.50
-2,-1,78,76,-221,3831,-0.16,0.27,9.55,0.76,-2.21,38.31,-5.27,0.59,59.44,3.56,-0.44,0.99
1,2,13,9,-320,3889,-0.14,0.26,8.68,0.09,-3.20,38.89,-5.26,0.58,59.41,3.49,-0.49,5.48
-1,-1,4,-13,-355,3879,-0.13,0.23,7.83,-0.13,-3.55,38.79,-5.26,0.56,59.38,3.52,-0.41,5.26
5,-3,-15,-18,-401,3879,-0.09,0.19,6.96,-0.18,-4.01,38.79,-5.27,0.56,59.35,3.40,-0.36,5.84
2,-7,-14,-15,-391,3870,-0.07,0.13,6.18,-0.15,-3.91,38.70,-5.29,0.55,59.32,3.47,-0.25,4.85
8,-2,-5,81,-465,3863,-0.01,0.10,5.53,0.81,-4.65,38.63,-5.30,0.54,59.30,3.34,-0.34,3.33
8,10,36,27,-563,3869,0.04,0.15,5.20,0.27,-5.63,38.69,-5.32,0.54,59.28,3.34,-0.60,-0.53
-2,4,138,39,-479,3843,0.02,0.16,5.52,0.39,-4.79,38.43,-5.33,0.53,59.26,3.55,-0.47,-8.80
-4,13,160,-7,-463,3869,-0.00,0.22,5.94,-0.07,-4.63,38.69,-5.35,0.53,59.24,3.61,-0.67,-10.16
0,11,171,-35,-323,3837,-0.00,0.27,6.39,-0.35,-3.23,38.37,-5.33,0.53,59.21,3.52,-0.65,-10.57
-2,8,168,-71,-307,3917,-0.01,0.29,6.78,-0.71,-3.07,39.17,-5.32,0.54,59.18,3.55,-0.60,-9.86
-6,2,146,-13,-197,3878,-0.05,0.27,6.99,-0.13,-1.97,38.78,-5.30,0.54,59.16,3.63,-0.47,-7.75
-1,7,139,-20,-228,3874,-0.05,0.29,7.14,-0.20,-2.28,38.74,-5.28,0.55,59.13,3.52,-0.58,-6.98
1,6,84,-109,-243,3856,-0.04,0.30,6.94,-1.09,-2.43,38.56,-5.26,0.56,59.10,3.46,-0.57,-2.55
2,5,61,-137,-235,3910,-0.02,0.30,6.62,-1.37,-2.35,39.10,-5.25,0.57,59.07,3.43,-0.56,-0.98
-2,2,13,-31,-336,3870,-0.03,0.28,6.03,-0.31,-3.36,38.70,-5.23,0.57,59.05,3.50,-0.49,2.41
2,3,4,-38,-365,3904,-0.02,0.27,5.45,-0.38,-3.65,39.04,-5.25,0.57,59.03,3.43,-0.51,2.50
2,-1,-5,-44,-361,3882,-0.00,0.24,4.88,-0.44,-3.61,38.82,-5.26,0.59,59.01,3.43,-0.43,2.59
2,-2,-8,-31,-372,3880,0.01,0.20,4.34,-0.31,-3.72,38.80,-5.28,0.58,58.99,3.44,-0.40,2.21
3,1,-12,20,-377,3887,0.03,0.19,3.83,0.20,-3.77,38.87,-5.28,0.56,58.98,3.42,-0.44,1.96
3,4,-18,-3,-371,3877,0.04,0.19,3.34,-0.03,-3.71,38.77,-5.29,0.55,58.96,3.42,-0.50,1.89
2,2,-14,-7,-360,3886,0.05,0.19,2.92,-0.07,-3.60,38.86,-5.29,0.53,58.95,3.44,-0.44,1.06
3,1,-13,11,-367,3878,0.06,0.17,2.55,0.11,-3.67,38.78,-5.29,0.52,58.94,3.41,-0.41,0.55
3,4,-5,24,-388,3911,0.08,0.18,2.26,0.24,-3.88,39.11,-5.30,0.50,58.93,3.41,-0.46,-0.47
4,5,-8,39,-419,3902,0.09,0.19,1.99,0.39,-4.19,39.02,-5.31,0.49,58.92,3.40,-0.48,-0.53
3,4,-6,11,-419,3885,0.10,0.20,1.75,0.11,-4.19,38.85,-5.32,0.48,58.92,3.42,-0.45,-0.98
4,3,-6,12,-426,3884,0.12,0.20,1.54,0.12,-4.26,38.84,-5.34,0.47,58.91,3.41,-0.42,-1.22
5,10,13,-82,-368,3922,0.13,0.24,1.47,-0.82,-3.68,39.22,-5.34,0.49,58.91,3.38,-0.59,-2.92
0,0,11,-55,-400,3937,0.12,0.21,1.39,-0.55,-4.00,39.37,-5.35,0.50,58.90,3.50,-0.39,-2.84
2,5,15,-38,-379,3939,0.12,0.22,1.34,-0.38,-3.79,39.39,-5.37,0.51,58.90,3.47,-0.50,-3.24
-7,0,18,-48,-373,3842,0.07,0.20,1.32,-0.48,-3.73,38.42,-5.38,0.52,58.89,3.68,-0.40,-3.52
-1,11,3,-108,-278,3782,0.05,0.25,1.20,-1.08,-2.78,37.82,-5.37,0.54,58.89,3.55,-0.65,-2.38
4,9,-18,-97,-206,3993,0.07,0.28,0.97,-0.97,-2.06,39.93,-5.35,0.54,58.88,3.43,-0.62,-0.87
4,5,-32,-62,-257,3896,0.09,0.28,0.68,-0.62,-2.57,38.96,-5.33,0.55,58.88,3.41,-0.54,-0.03
4,3,-32,-45,-293,3887,0.11,0.27,0.42,-0.45,-2.93,38.87,-5.31,0.55,58.88,3.40,-0.50,-0.33
4,3,-21,-44,-304,3882,0.12,0.26,0.25,-0.44,-3.04,38.82,-5.29,0.56,58.88,3.38,-0.50,-1.46
4,3,-15,-60,-320,3890,0.13,0.25,0.13,-0.60,-3.20,38.90,-5.28,0.57,58.88,3.37,-0.50,-2.11
2,2,0,-94,-357,3896,0.13,0.24,0.12,-0.94,-3.57,38.96,-5.28,0.59,58.87,3.41,-0.49,-3.39
2,4,2,-70,-364,3887,0.13,0.24,0.12,-0.70,-3.64,38.87,-5.28,0.61,58.87,3.41,-0.55,-3.56
3,8,8,-56,-363,3899,0.14,0.27,0.16,-0.56,-3.63,38.99,-5.28,0.62,58.87,3.39,-0.65,-4.03
3,9,9,-51,-362,3910,0.14,0.29,0.19,-0.51,-3.62,39.10,-5.28,0.64,58.87,3.39,-0.69,-4.07
1,8,25,-22,-309,3866,0.13,0.31,0.33,-0.22,-3.09,38.66,-5.26,0.64,58.87,3.42,-0.67,-5.27
0,6,32,-22,-326,3868,0.12,0.32,0.49,-0.22,-3.26,38.68,-5.25,0.63,58.87,3.43,-0.62,-5.67
0,9,38,-61,-330,3858,0.11,0.34,0.67,-0.61,-3.30,38.58,-5.23,0.64,58.87,3.43,-0.70,-5.96
-1,7,53,-172,-325,3883,0.09,0.35,0.93,-1.72,-3.25,38.83,-5.23,0.66,58.86,3.45,-0.67,-6.94
-1,-4,45,-51,-324,3895,0.07,0.29,1.11,-0.51,-3.24,38.95,-5.21,0.67,58.86,3.44,-0.44,-6.05
0,-1,51,-18,-361,3877,0.07,0.26,1.31,-0.18,-3.61,38.77,-5.22,0.65,58.85,3.42,-0.48,-6.32
-2,-2,59,-25,-369,3884,0.05,0.22,1.54,-0.25,-3.69,38.84,-5.23,0.64,58.85,3.48,-0.44,-6.73
0,-1,56,-35,-329,3901,0.04,0.19,1.73,-0.35,-3.29,39.01,-5.21,0.63,58.84,3.43,-0.45,-6.26
1,-1,31,-18,-367,3885,0.05,0.16,1.74,-0.18,-3.67,38.85,-5.22,0.62,58.83,3.41,-0.43,-4.12
3,-1,19,-23,-405,3881,0.06,0.14,1.69,-0.23,-4.05,38.81,-5.23,0.61,58.83,3.38,-0.42,-3.17
-1,0,-1,-34,-365,3889,0.05,0.13,1.51,-0.34,-3.65,38.89,-5.25,0.60,58.82,3.47,-0.43,-1.68
0,1,-4,-29,-354,3882,0.04,0.12,1.33,-0.29,-3.54,38.82,-5.24,0.58,58.82,3.45,-0.44,-1.63
1,-3,-4,-33,-348,3884,0.04,0.09,1.18,-0.33,-3.48,38.84,-5.23,0.57,58.81,3.42,-0.34,-1.81
1,-4,-2,-22,-351,3884,0.05,0.06,1.05,-0.22,-3.51,38.84,-5.22,0.56,58.81,3.41,-0.30,-2.14
2,-3,0,-31,-346,3889,0.05,0.03,0.94,-0.31,-3.46,38.89,-5.21,0.55,58.80,3.38,-0.31,-2.43
4,1,-2,-4,-367,3887,0.07,0.04,0.84,-0.04,-3.67,38.87,-5.21,0.53,58.80,3.34,-0.38,-2.38
5,3,16,-19,-311,3937,0.10,0.05,0.85,-0.19,-3.11,39.37,-5.20,0.52,58.80,3.30,-0.42,-3.89
3,2,20,-23,-279,3900,0.10,0.06,0.89,-0.23,-2.79,39.00,-5.18,0.52,58.79,3.33,-0.40,-4.19
-1,1,44,9,-345,3877,0.09,0.06,1.07,0.09,-3.45,38.77,-5.18,0.50,58.79,3.41,-0.37,-6.01
-1,2,48,0,-372,3876,0.07,0.06,1.25,0.00,-3.72,38.76,-5.18,0.49,58.78,3.42,-0.38,-6.13
3,3,48,-36,-393,3881,0.08,0.08,1.42,-0.36,-3.93,38.81,-5.20,0.49,58.78,3.35,-0.41,-5.93
6,5,49,-23,-400,3907,0.11,0.10,1.58,-0.23,-4.00,39.07,-5.22,0.49,58.77,3.29,-0.45,-5.83
3,2,51,-54,-349,3930,0.12,0.10,1.73,-0.54,-3.49,39.30,-5.21,0.50,58.77,3.35,-0.40,-5.82
3,3,51,-44,-347,3870,0.13,0.11,1.87,-0.44,-3.47,38.70,-5.20,0.52,58.76,3.34,-0.44,-5.66
5,20,90,12,-513,3654,0.14,0.22,2.23,0.12,-5.13,36.54,-5.22,0.52,58.75,3.30,-0.81,-8.54
-4,1,142,31,-438,4135,0.10,0.20,2.87,0.31,-4.38,41.35,-5.23,0.51,58.74,3.50,-0.41,-12.20
-3,1,153,-2,-394,3815,0.08,0.19,3.52,-0.02,-3.94,38.15,-5.24,0.50,58.72,3.50,-0.40,-12.37
-3,16,150,-27,-376,3834,0.05,0.27,4.08,-0.27,-3.76,38.34,-5.26,0.50,58.71,3.52,-0.73,-11.46
6,13,127,-121,-365,3880,0.08,0.32,4.45,-1.21,-3.65,38.80,-5.26,0.52,58.69,3.33,-0.69,-9.08
-2,0,123,-85,-395,3959,0.06,0.29,4.75,-0.85,-3.95,39.59,-5.27,0.54,58.67,3.50,-0.43,-8.38
-5,-3,183,-52,-573,3950,0.02,0.24,5.40,-0.52,-5.73,39.50,-5.29,0.54,58.65,3.59,-0.36,-12.72
-4,5,221,-61,-688,3851,-0.00,0.25,6.20,-0.61,-6.88,38.51,-5.31,0.54,58.63,3.59,-0.53,-14.99
-1,6,380,-5,-662,3912,-0.01,0.26,7.90,-0.05,-6.62,39.12,-5.33,0.55,58.60,3.54,-0.55,-20.00
-9,-3,433,10,-653,3852,-0.06,0.22,9.75,0.10,-6.53,38.52,-5.34,0.55,58.56,3.73,-0.36,-20.00
-4,8,635,71,-486,3890,-0.08,0.24,12.65,0.71,-4.86,38.90,-5.36,0.54,58.51,3.64,-0.59,-20.00
-16,-3,646,-63,-360,3878,-0.17,0.20,15.33,-0.63,-3.60,38.78,-5.35,0.57,58.45,3.91,-0.37,-20.00
-6,5,478,-141,-70,3807,-0.19,0.21,16.71,-1.41,-0.70,38.07,-5.34,0.58,58.38,3.70,-0.54,-20.00
-12,4,402,-138,-13,3996,-0.24,0.21,17.49,-1.38,-0.13,39.96,-5.32,0.59,58.31,3.82,-0.53,-17.11
3,-7,81,-163,98,4022,-0.20,0.15,16.24,-1.63,0.98,40.22,-5.30,0.60,58.24,3.49,-0.30,8.62
8,-2,11,-104,-60,3806,-0.13,0.12,14.68,-1.04,-0.60,38.06,-5.28,0.61,58.19,3.36,-0.40,12.74
-1,0,-41,62,-256,3852,-0.13,0.11,12.96,0.62,-2.56,38.52,-5.27,0.60,58.13,3.53,-0.43,15.14
0,-6,-22,35,-236,3882,-0.11,0.06,11.53,0.35,-2.36,38.82,-5.26,0.60,58.09,3.50,-0.29,11.86
-1,-6,-6,-4,-342,3899,-0.11,0.02,10.34,-0.04,-3.42,38.99,-5.25,0.59,58.05,3.51,-0.27,9.11
8,-2,-7,-12,-328,3855,-0.05,0.01,9.26,-0.12,-3.28,38.55,-5.24,0.58,58.01,3.31,-0.34,7.94
-9,-8,4,-26,-339,3923,-0.10,-0.04,8.36,-0.26,-3.39,39.23,-5.22,0.57,57.98,3.66,-0.20,5.96
1,-6,-5,-23,-372,3885,-0.08,-0.08,7.50,-0.23,-3.72,38.85,-5.23,0.56,57.95,3.46,-0.23,5.71
-1,-9,-6,-57,-382,3903,-0.08,-0.12,6.71,-0.57,-3.82,39.03,-5.25,0.57,57.92,3.51,-0.16,4.88
0,-8,-8,-53,-373,3893,-0.07,-0.16,5.99,-0.53,-3.73,38.93,-5.26,0.59,57.90,3.49,-0.18,4.21
-1,-11,-10,-46,-362,3880,-0.07,-0.21,5.33,-0.46,-3.62,38.80,-5.27,0.60,57.87,3.52,-0.12,3.60
-1,-11,-11,-32,-384,3860,-0.07,-0.26,4.73,-0.32,-3.84,38.60,-5.29,0.60,57.86,3.53,-0.10,2.99
2,-4,-7,135,-356,3837,-0.05,-0.26,4.21,1.35,-3.56,38.37,-5.29,0.58,57.84,3.47,-0.23,2.05
-3,2,-13,203,-341,3970,-0.06,-0.22,3.71,2.03,-3.41,39.70,-5.29,0.56,57.82,3.57,-0.35,1.97
-6,-4,-8,-27,-225,3936,-0.09,-0.22,3.29,-0.27,-2.25,39.36,-5.27,0.56,57.81,3.63,-0.23,1.06
-2,0,-24,13,-179,3869,-0.10,-0.20,2.82,0.13,-1.79,38.69,-5.25,0.56,57.80,3.53,-0.31,1.86
4,-3,-55,11,-240,3860,-0.06,-0.20,2.20,0.11,-2.40,38.60,-5.24,0.55,57.79,3.39,-0.25,3.76
1,4,-66,-67,-315,3891,-0.05,-0.15,1.58,-0.67,-3.15,38.91,-5.22,0.56,57.78,3.44,-0.41,3.97
9,24,-21,-81,-739,3845,0.01,0.01,1.29,-0.81,-7.39,38.45,-5.24,0.56,57.78,3.27,-0.86,-0.18
10,21,58,5,-951,3940,0.07,0.14,1.52,0.05,-9.51,39.40,-5.26,0.56,57.77,3.25,-0.83,-6.61
4,23,363,-50,-839,3916,0.09,0.26,3.58,-0.50,-8.39,39.16,-5.28,0.56,57.76,3.38,-0.91,-20.00
-7,3,429,-63,-831,4016,0.04,0.25,5.84,-0.63,-8.31,40.16,-5.29,0.57,57.74,3.63,-0.51,-20.00
-9,3,676,43,-673,3954,-0.02,0.25,9.38,0.43,-6.73,39.54,-5.31,0.57,57.70,3.69,-0.50,-20.00
-14,17,718,-12,-605,3763,-0.11,0.33,12.82,-0.12,-6.05,37.63,-5.33,0.57,57.65,3.83,-0.81,-20.00
-28,18,846,-9,-507,3871,-0.27,0.40,16.70,-0.09,-5.07,38.71,-5.35,0.58,57.58,4.17,-0.86,-20.00
-7,25,869,-14,-403,3871,-0.28,0.52,20.33,-0.14,-4.03,38.71,-5.36,0.58,57.50,3.76,-1.03,-20.00
-31,0,983,19,-511,3866,-0.44,0.46,24.29,0.19,-5.11,38.66,-5.38,0.58,57.41,4.30,-0.51,-20.00
-16,21,1018,-68,-497,3887,-0.50,0.55,28.07,-0.68,-4.97,38.87,-5.40,0.60,57.29,4.02,-0.97,-20.00
20,28,1072,-15,-379,4051,-0.32,0.66,31.81,-0.15,-3.79,40.51,-5.40,0.59,57.17,3.24,-1.14,-20.00
-20,17,1083,17,-401,3752,-0.41,0.70,35.23,0.17,-4.01,37.52,-5.41,0.60,57.03,4.09,-0.93,-20.00
-23,17,1190,-20,-396,3776,-0.51,0.73,38.97,-0.20,-3.96,37.76,-5.43,0.61,56.87,4.19,-0.94,-20.00
-23,29,1234,-41,-457,3879,-0.60,0.84,42.60,-0.41,-4.57,38.79,-5.45,0.62,56.70,4.23,-1.23,-20.00
-5,29,1380,-156,-489,3946,-0.57,0.93,46.76,-1.56,-4.89,39.46,-5.46,0.66,56.52,3.86,-1.28,-20.00
-27,10,1411,-121,-552,3921,-0.68,0.90,50.69,-1.21,-5.52,39.21,-5.48,0.69,56.32,4.35,-0.90,-20.00
-31,11,1502,-207,-474,3887,-0.80,0.88,54.78,-2.07,-4.74,38.87,-5.49,0.73,56.10,4.47,-0.94,-20.00
-19,24,1504,-189,-473,3935,-0.84,0.93,58.48,-1.89,-4.73,39.35,-5.50,0.77,55.87,4.24,-1.25,-20.00
-17,31,1467,-139,-385,3918,-0.86,1.03,61.58,-1.39,-3.85,39.18,-5.50,0.82,55.62,4.21,-1.45,-20.00
-5,29,1435,-142,-256,3847,-0.80,1.10,64.17,-1.42,-2.56,38.47,-5.48,0.86,55.37,3.94,-1.46,-20.00
-4,32,1369,-120,-177,3863,-0.75,1.19,66.11,-1.20,-1.77,38.63,-5.46,0.89,55.10,3.89,-1.56,-20.00
-15,20,1342,-59,-229,3952,-0.76,1.19,67.68,-0.59,-2.29,39.52,-5.45,0.92,54.83,4.11,-1.34,-20.00
-33,10,1305,-84,-87,3882,-0.89,1.13,68.88,-0.84,-0.87,38.82,-5.43,0.95,54.56,4.49,-1.14,-20.00
0,18,1296,-72,-162,3853,-0.80,1.13,69.89,-0.72,-1.62,38.53,-5.41,0.99,54.28,3.79,-1.32,-20.00
-26,11,1235,-44,-237,3833,-0.88,1.08,70.44,-0.44,-2.37,38.33,-5.39,1.01,54.00,4.32,-1.19,-20.00
-12,21,1211,-47,-274,3964,-0.86,1.10,70.78,-0.47,-2.74,39.64,-5.37,1.04,53.72,4.02,-1.41,-20.00
-6,17,1136,-39,-294,4021,-0.81,1.10,70.63,-0.39,-2.94,40.21,-5.35,1.06,53.44,3.87,-1.35,-16.89
-24,14,1141,78,-297,3847,-0.88,1.07,70.53,0.78,-2.97,38.47,-5.34,1.08,53.16,4.25,-1.29,-17.42
-22,18,1181,102,-413,3753,-0.92,1.08,70.68,1.02,-4.13,37.53,-5.34,1.09,52.88,4.23,-1.38,-20.00
-26,25,1203,-33,-440,3972,-0.99,1.12,70.95,-0.33,-4.40,39.72,-5.36,1.11,52.59,4.34,-1.55,-20.00
-31,7,1201,30,-412,3997,-1.08,1.05,71.18,0.30,-4.12,39.97,-5.36,1.13,52.31,4.46,-1.17,-20.00
-37,9,1200,-55,-467,3851,-1.20,1.00,71.38,-0.55,-4.67,38.51,-5.38,1.15,52.03,4.63,-1.22,-20.00
-18,13,1250,-23,-351,3816,-1.19,0.98,71.87,-0.23,-3.51,38.16,-5.38,1.17,51.74,4.24,-1.30,-20.00
-25,24,1272,-27,-453,3956,-1.22,1.03,72.44,-0.27,-4.53,39.56,-5.39,1.19,51.45,4.40,-1.55,-20.00
-24,28,1241,36,-298,3905,-1.25,1.10,72.77,0.36,-2.98,39.05,-5.38,1.20,51.16,4.38,-1.66,-20.00
-6,10,1193,-97,-279,3981,-1.16,1.05,72.77,-0.97,-2.79,39.81,-5.36,1.24,50.87,3.98,-1.30,-19.07
-15,11,1063,-81,-269,3899,-1.13,1.01,71.98,-0.81,-2.69,38.99,-5.34,1.27,50.59,4.14,-1.33,-8.96
-18,16,1014,-163,-330,3887,-1.13,1.01,70.96,-1.63,-3.30,38.87,-5.33,1.31,50.31,4.19,-1.47,-5.98
-15,26,961,-116,-385,3902,-1.11,1.06,69.73,-1.16,-3.85,39.02,-5.34,1.36,50.03,4.13,-1.72,-2.91
-14,23,947,-68,-367,3834,-1.08,1.10,68.53,-0.68,-3.67,38.34,-5.34,1.37,49.76,4.11,-1.67,-3.11
-3,20,887,81,-231,3908,-0.99,1.11,67.09,0.81,-2.31,39.08,-5.33,1.39,49.49,3.85,-1.62,0.30
-55,0,849,-99,-229,3837,-1.23,1.00,65.56,-0.99,-2.29,38.37,-5.31,1.41,49.23,4.96,-1.21,1.75
-5,29,760,-107,-370,3821,-1.14,1.08,63.64,-1.07,-3.70,38.21,-5.32,1.45,48.97,3.93,-1.84,7.06
-34,-10,742,-105,-418,4028,-1.23,0.91,61.80,-1.05,-4.18,40.28,-5.34,1.48,48.73,4.55,-1.02,6.45
-4,-8,701,-147,-390,3825,-1.13,0.77,59.90,-1.47,-3.90,38.25,-5.35,1.52,48.49,3.92,-1.05,7.71
0,7,705,-82,-499,3845,-1.02,0.73,58.21,-0.82,-4.99,38.45,-5.37,1.54,48.26,3.82,-1.36,5.42
1,19,749,-181,-483,3938,-0.91,0.78,56.96,-1.81,-4.83,39.38,-5.38,1.58,48.03,3.78,-1.64,0.24
-9,11,770,-63,-480,3993,-0.87,0.77,55.96,-0.63,-4.80,39.93,-5.39,1.60,47.81,3.98,-1.49,-2.70
-26,5,749,-81,-290,3966,-0.95,0.72,54.93,-0.81,-2.90,39.66,-5.37,1.61,47.59,4.33,-1.36,-2.10
-5,4,736,-50,-249,3869,-0.88,0.67,53.93,-0.50,-2.49,38.69,-5.35,1.63,47.38,3.88,-1.34,-2.16
-20,4,659,-59,-197,3806,-0.92,0.63,52.56,-0.59,-1.97,38.06,-5.33,1.64,47.17,4.18,-1.34,2.77
-22,11,622,-96,-220,3907,-0.96,0.63,51.09,-0.96,-2.20,39.07,-5.31,1.66,46.96,4.22,-1.49,4.21
-22,10,534,-113,-344,3949,-1.00,0.63,49.24,-1.13,-3.44,39.49,-5.29,1.68,46.77,4.21,-1.49,9.51
2,5,522,48,-274,3946,-0.88,0.60,47.50,0.48,-2.74,39.46,-5.28,1.69,46.58,3.69,-1.38,8.50
-20,2,547,-57,-469,3866,-0.92,0.55,46.09,-0.57,-4.69,38.66,-5.30,1.70,46.40,4.15,-1.31,4.75
-21,14,540,-93,-451,3934,-0.95,0.58,44.77,-0.93,-4.51,39.34,-5.31,1.71,46.22,4.19,-1.57,3.81
-20,9,578,34,-487,3937,-0.98,0.58,43.82,0.34,-4.87,39.37,-5.32,1.72,46.04,4.19,-1.47,-0.51
-8,7,604,50,-494,3908,-0.93,0.56,43.12,0.50,-4.94,39.08,-5.33,1.72,45.87,3.94,-1.43,-3.52
-18,12,663,70,-363,3865,-0.95,0.58,42.86,0.70,-3.63,38.65,-5.33,1.72,45.70,4.14,-1.54,-8.82
-18,7,664,-16,-315,3944,-0.96,0.56,42.62,-0.16,-3.15,39.44,-5.32,1.72,45.53,4.14,-1.43,-9.17
-24,8,681,47,-418,3899,-1.01,0.56,42.51,0.47,-4.18,38.99,-5.33,1.72,45.36,4.28,-1.45,-10.72
-30,5,665,-33,-421,3880,-1.10,0.53,42.32,-0.33,-4.21,38.80,-5.34,1.72,45.19,4.43,-1.38,-9.59
5,19,668,-33,-454,3912,-0.96,0.59,42.16,-0.33,-4.54,39.12,-5.35,1.73,45.03,3.69,-1.69,-10.01
-2,20,679,80,-526,3820,-0.87,0.66,42.09,0.80,-5.26,38.20,-5.36,1.73,44.86,3.82,-1.73,-11.02
1,5,674,-26,-375,3909,-0.78,0.62,41.99,-0.26,-3.75,39.09,-5.36,1.73,44.69,3.73,-1.42,-10.70
-28,3,663,-48,-379,3836,-0.87,0.58,41.83,-0.48,-3.79,38.36,-5.36,1.73,44.53,4.35,-1.36,-9.94
-19,14,614,-185,-363,3845,-0.90,0.61,41.40,-1.85,-3.63,38.45,-5.36,1.77,44.36,4.17,-1.62,-6.29
-11,-3,639,-135,-343,4020,-0.88,0.53,41.16,-1.35,-3.43,40.20,-5.34,1.79,44.20,3.99,-1.27,-8.68
-27,1,648,-68,-337,3902,-0.95,0.48,40.99,-0.68,-3.37,39.02,-5.33,1.79,44.03,4.33,-1.34,-9.63
-8,21,654,-142,-279,3933,-0.91,0.56,40.88,-1.42,-2.79,39.33,-5.31,1.81,43.87,3.92,-1.78,-10.25
-11,21,674,-114,-350,3919,-0.88,0.63,40.91,-1.14,-3.50,39.19,-5.30,1.82,43.71,3.96,-1.80,-11.91
-8,19,678,-69,-358,3875,-0.84,0.68,40.95,-0.69,-3.58,38.75,-5.30,1.82,43.54,3.89,-1.78,-12.19
-21,10,660,-11,-296,3813,-0.89,0.68,40.88,-0.11,-2.96,38.13,-5.29,1.82,43.38,4.16,-1.59,-10.73
-10,5,671,-151,-243,3913,-0.86,0.64,40.89,-1.51,-2.43,39.13,-5.27,1.84,43.22,3.91,-1.49,-11.65
-1,2,666,-123,-264,3896,-0.78,0.59,40.86,-1.23,-2.64,38.96,-5.24,1.86,43.06,3.69,-1.43,-11.25
-15,11,671,-96,-249,3923,-0.79,0.60,40.87,-0.96,-2.49,39.23,-5.23,1.87,42.89,3.97,-1.62,-11.65
-23,-3,712,-55,-508,3860,-0.85,0.52,41.12,-0.55,-5.08,38.60,-5.24,1.88,42.73,4.16,-1.32,-14.82
-15,7,730,-56,-415,3791,-0.86,0.51,41.46,-0.56,-4.15,37.91,-5.25,1.89,42.56,4.01,-1.53,-15.93
-7,4,853,123,-522,3605,-0.82,0.48,42.52,1.23,-5.22,36.05,-5.26,1.89,42.40,3.84,-1.46,-20.00
-17,12,848,-155,-500,4057,-0.84,0.51,43.44,-1.55,-5.00,40.57,-5.28,1.91,42.22,4.06,-1.64,-20.00
-12,22,901,-79,-399,3945,-0.83,0.59,44.59,-0.79,-3.99,39.45,-5.28,1.91,42.05,3.96,-1.87,-20.00
3,2,907,-124,-410,4093,-0.73,0.54,45.67,-1.24,-4.10,40.93,-5.30,1.93,41.86,3.63,-1.46,-20.00
-1,-14,1017,-205,-264,4021,-0.66,0.40,47.30,-2.05,-2.64,40.21,-5.28,1.95,41.68,3.68,-1.12,-20.00
-22,4,1056,-50,-329,3892,-0.73,0.39,49.02,-0.50,-3.29,38.92,-5.27,1.96,41.48,4.12,-1.48,-20.00
-7,12,1103,23,-274,3898,-0.70,0.42,50.84,0.23,-2.74,38.98,-5.25,1.96,41.28,3.80,-1.65,-20.00
-31,2,1113,-157,-301,3795,-0.82,0.39,52.55,-1.57,-3.01,37.95,-5.23,1.99,41.07,4.31,-1.46,-20.00
